Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:68wcwjbCqTj43MD6kLvJr0,"그렇게, 나도 모르게","삶의 향기","권나무",2025-09-03,398677,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.608,0.326,4,-9.971,1,0.0303,0.877,0.0000152,0.105,0.262,120.875,4
spotify:track:6QMXAwFmfYrjh98Wl8rXHJ,"투정 여행","삶의 향기","권나무",2025-09-03,310384,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.586,0.234,3,-12.216,1,0.0315,0.936,0.0298,0.243,0.176,106.064,4
spotify:track:3xGRhZX23ya0nUpgJdNu3o,"너의 마음속에","삶의 향기","권나무",2025-09-03,179230,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.62,0.156,1,-15.738,1,0.0366,0.888,0.000261,0.0848,0.256,77.938,4
spotify:track:7kpOs8HTsq6gff4XKt6XZb,"잃어버린 게 너무 많아서","삶의 향기","권나무",2025-09-03,290624,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.593,0.199,1,-11.168,1,0.0321,0.908,0.00296,0.106,0.375,117.84,4
spotify:track:0qN1R5EwBb9UmgjqeowRqZ,"두 마음","삶의 향기","권나무",2025-09-03,216880,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.515,0.241,2,-13.303,1,0.0399,0.928,0.0333,0.117,0.313,118.662,4
spotify:track:6gbXOwDZW3Ig1Hk5FD7b0y,"어디에서도","삶의 향기","권나무",2025-09-03,274020,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.578,0.178,7,-11.814,1,0.0344,0.949,0.137,0.178,0.212,98.412,4
spotify:track:7AxN5jHXGXaKW7ps4arHM9,"가까이에","삶의 향기","권나무",2025-09-03,315173,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.488,0.212,11,-9.541,1,0.0345,0.889,0.0000027,0.118,0.298,116.609,4
spotify:track:6fkj346tsqVSJci0JH5r3W,"잠든 너를 보고 있으면","삶의 향기","권나무",2025-09-03,281770,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.606,0.153,11,-15.169,1,0.0314,0.932,0.0595,0.136,0.131,112.789,4
spotify:track:1yaBjY5VU59CwGeVTN7JaL,"새해","삶의 향기","권나무",2025-09-03,481518,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.389,0.283,1,-12.096,1,0.03,0.907,0.0708,0.139,0.27,132.597,4
spotify:track:5l24Oj7wqQvl3R36zq5umt,"청춘","삶의 향기","권나무",2025-09-03,481636,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.569,0.283,7,-8.548,1,0.0334,0.83,0.0000116,0.109,0.122,110.741,4
spotify:track:3KOO9gYN825waotCwZEwa4,"잔상","삶의 향기","권나무",2025-09-03,171500,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.567,0.167,7,-15.493,1,0.0312,0.924,0.000122,0.116,0.246,75.976,4
spotify:track:1Jby95zuOu6PkQouYVxHc2,"생활 (우리에게 intro)","삶의 향기","권나무",2025-09-03,88752,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.438,0.265,5,-14.975,0,0.0439,0.919,0.579,0.323,0.0962,92.668,4
spotify:track:6PUly5i4zpyLwMlGz5X484,"우리에게","삶의 향기","권나무",2025-09-03,371416,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:30:42Z,"한국 록","권나무 KwonTree",0.475,0.44,8,-9.567,1,0.0291,0.846,0.000111,0.154,0.282,98.811,4
spotify:track:41ivC4q87XwbO4SKLgLt4m,"MORE HYPER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,119254,40,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.706,0.751,9,-0.63,0,0.094,0.00294,0.000299,0.0695,0.684,160.996,4
spotify:track:39EtxasE5D93SotSPXSoO3,"2025기침","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie;ian kumming",2025-08-01,146751,39,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.572,0.888,8,-1.721,1,0.0452,0.00093,0.00438,0.373,0.539,156.929,4
spotify:track:12mcwm60QZRzTOCPv40AT8,"CAN I SIP 담배","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,137872,48,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.649,0.684,1,-2.459,1,0.0911,0.00602,0.0000101,0.139,0.903,141.231,4
spotify:track:7tXoQ1pVNjeG475XTYVgPT,"LET'S FIND A GOOD MANAGER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,127692,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.501,0.931,5,-0.496,1,0.045,0.00793,0.00000173,0.173,0.662,156.188,4
spotify:track:2AXo959dEaHuIBvEGHzxE8,"MAKGEOLLI BANGER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,167482,53,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.543,0.965,0,-0.131,0,0.0499,0.00795,0,0.263,0.404,139.026,4
spotify:track:5Z9CVdTd1203WETa9teAUA,"thankie thankie","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,104186,36,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:08Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.552,0.79,10,-5.058,0,0.187,0.928,0.661,0.623,0.648,123.168,4
spotify:track:3DT8ElLzpPJSESncJ832g8,"낮은 신","심장의 펌핑은 고문질","huijun woo",2025-04-17,101750,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.839,0.46,7,-9.885,1,0.0476,0.316,0.78,0.106,0.865,136.978,4
spotify:track:0efxca7hZNsdFE4E4cpJDH,"굽","심장의 펌핑은 고문질","huijun woo",2025-04-17,195250,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.299,0.517,11,-6.018,1,0.032,0.211,0.00027,0.488,0.358,140.07,4
spotify:track:0uzneFHAJ2HiDCAb3XARhC,"맨몸","심장의 펌핑은 고문질","huijun woo",2025-04-17,162750,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.47,0.897,9,-4.943,1,0.0718,0.000747,0.00000213,0.127,0.416,125.002,4
spotify:track:6JumxGRFc2NkWc22KiDbBR,"노력","심장의 펌핑은 고문질","huijun woo",2025-04-17,232250,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.489,0.679,2,-5.596,1,0.03,0.00298,0.0000845,0.21,0.474,109.869,4
spotify:track:1iCuXiFJzh50lCyIQGFlhU,"조용하고 고요하고 아름다운 소리","심장의 펌핑은 고문질","huijun woo",2025-04-17,206000,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.579,0.708,11,-5.669,1,0.0291,0.0242,0.00511,0.113,0.682,105.964,4
spotify:track:0vuBPXRWTpVW9AcY5JS8RR,"나 같은 아이라면은","심장의 펌핑은 고문질","huijun woo",2025-04-17,255500,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.633,0.304,7,-7.354,1,0.0305,0.935,0.000572,0.141,0.223,84.709,4
spotify:track:0Izid77jbgnYGpzV42h5fj,"넓은 집","심장의 펌핑은 고문질","huijun woo",2025-04-17,230500,28,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.417,0.398,4,-6.174,1,0.0391,0.914,0,0.157,0.175,91.66,4
spotify:track:3YXdjkkhsgs9Iei3dRulsh,"악다구니","심장의 펌핑은 고문질","huijun woo",2025-04-17,311000,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.437,0.306,7,-10.092,1,0.027,0.873,0.208,0.327,0.3,159.48,4
spotify:track:2TBJ1Y7yzloXFS8OSvtYD1,"심장의 펌핑은 고문질","심장의 펌핑은 고문질","huijun woo",2025-04-17,635570,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:23Z,"인디 R&B,한국 록","huijun woo",0.448,0.462,7,-6.899,1,0.0307,0.616,0.522,0.243,0.183,126.331,4
spotify:track:1YqkIOqkRswK3ACA2rmXAT,"SINNY SINNY","EROS","LEE CHANHYUK",2025-07-14,219696,41,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.538,0.621,7,-6.995,1,0.0619,0.449,0,0.0898,0.355,139.892,4
spotify:track:3huLTQTwJEtHJS1aM7hiaD,"돌아버렸어","EROS","LEE CHANHYUK",2025-07-14,195955,41,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.756,0.646,10,-5.704,0,0.027,0.27,0.0116,0.106,0.966,105.984,4
spotify:track:6jl91VgNuRjpwO0MJQw29F,"비비드라라러브","EROS","LEE CHANHYUK",2025-07-14,240081,48,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.647,0.734,2,-6.6,0,0.0523,0.0211,0.00145,0.101,0.849,169.923,4
spotify:track:4rCzwq3ptAcjyAqppDYt4W,"TV Show","EROS","LEE CHANHYUK",2025-07-14,209697,33,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.779,0.646,5,-6.396,1,0.0352,0.181,0.00115,0.0485,0.668,105.978,4
spotify:track:06o2o3TpyR8eGU2ANK21Lp,"멸종위기사랑","EROS","LEE CHANHYUK",2025-07-14,220202,63,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.902,0.79,8,-4.21,1,0.0512,0.245,0.0000701,0.0297,0.965,115.045,4
spotify:track:0htBsw5jVIVoE8fgFqdrhh,"Eve","EROS","LEE CHANHYUK",2025-07-14,300747,38,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.482,0.766,7,-4.736,1,0.0304,0.151,0.0000312,0.268,0.51,169.979,4
spotify:track:6MjpxhcHHGzO8AVjkqex4A,"Andrew","EROS","LEE CHANHYUK",2025-07-14,227970,36,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.62,0.481,11,-8.83,0,0.0294,0.0125,0.128,0.0853,0.181,124.023,4
spotify:track:7JJ8kGLevuR364BrGTA3Ew,"꼬리","EROS","LEE CHANHYUK",2025-07-14,249356,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.684,0.479,2,-6.969,1,0.0253,0.464,0.113,0.0807,0.348,81.979,4
spotify:track:7jUUHXJUTvjNipbznTPm3z,"빛나는 세상","EROS","LEE CHANHYUK",2025-07-14,239349,29,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:31:42Z,"K-발라드","YG Entertainment",0.244,0.316,2,-10.288,1,0.0302,0.943,0.744,0.0896,0.128,87.776,3
spotify:track:2RENZFrMGuOtr162uKsjOn,"Intro : JANE with FKJ","Ruby","제니;FKJ",2025-03-07,98255,34,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.569,0.28,7,-12.5,0,0.0435,0.849,0.731,0.176,0.568,196.02,4
spotify:track:0DC62SYIRKMFgx2f7OyvwD,"like JENNIE","Ruby","제니",2025-03-07,123517,54,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.811,0.743,10,-5.321,0,0.061,0.281,0.00671,0.0863,0.814,130.019,4
spotify:track:4YoN6sOtjWgbtB2jKgLPHL,"start a war","Ruby","제니",2025-03-07,165066,38,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.485,0.686,10,-5.449,1,0.0576,0.107,0,0.217,0.313,127.24,4
spotify:track:2eOXb8aSpBUQLSk1sTBPEK,"Handlebars (feat. Dua Lipa)","Ruby","제니;Dua Lipa",2025-03-07,184698,44,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝,팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.51,0.855,2,-4.208,1,0.0426,0.00377,0,0.0524,0.669,152.018,4
spotify:track:0wQASbxN6UbZXZhKXvuczj,"with the IE (way up)","Ruby","제니",2025-03-07,163899,42,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.736,0.809,1,-1.408,1,0.19,0.0635,0.0000227,0.0495,0.797,89.971,4
spotify:track:3fN2swfuBHUljCyPlA8wBN,"ExtraL (feat. Doechii)","Ruby","제니;Doechii",2025-03-07,167754,44,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.758,0.726,1,-6.452,1,0.1,0.0177,0.000168,0.192,0.699,139.932,4
spotify:track:0oYhOxvxd95jtTWXHkYsPh,"Mantra","Ruby","제니",2025-03-07,136627,46,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.894,0.725,10,-4.984,0,0.0432,0.00434,0.0000115,0.0815,0.837,116.988,4
spotify:track:2DW9UqvL7vcG3qCGFUmvXp,"Love Hangover (feat. Dominic Fike)","Ruby","제니;Dominic Fike",2025-03-07,180129,44,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.627,0.781,0,-6.011,0,0.227,0.121,0,0.133,0.581,147.691,4
spotify:track:76tWxLk4KWOw1Qd8dC5SdI,"ZEN","Ruby","제니",2025-03-07,201446,42,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.685,0.753,6,-7.965,0,0.0516,0.0157,0.00292,0.253,0.205,107.984,4
spotify:track:3KldgsZmR6nCItrTrP8zbl,"Damn Right (feat. Childish Gambino & Kali Uchis)","Ruby","제니;Childish Gambino;Kali Uchis",2025-03-07,230171,38,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.847,0.423,0,-8.24,0,0.0346,0.21,0,0.0996,0.384,116.997,4
spotify:track:6wbLxHGBCpTWIpLZ5L0Zuv,"F.T.S.","Ruby","제니",2025-03-07,152750,33,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.359,0.661,9,-6.913,1,0.0671,0.715,0.00000214,0.141,0.375,179.701,3
spotify:track:4p3oOaC3Fo38tEXp3SR5DN,"Filter","Ruby","제니",2025-03-07,151776,35,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.515,0.799,2,-6.283,1,0.1,0.00682,0.000213,0.21,0.141,187.002,3
spotify:track:3IPh4v7HFJ8Egba3lYNDrQ,"Seoul City","Ruby","제니",2025-03-07,164398,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.665,0.545,5,-6.216,1,0.0481,0.0702,0.0000101,0.264,0.259,76.519,4
spotify:track:0rNCeIkEvz61X0oP48z6cC,"Starlight","Ruby","제니",2025-03-07,168457,34,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.688,0.779,4,-5.6,1,0.0468,0.351,0,0.116,0.324,149.94,4
spotify:track:5rP5Mwcx5IYavwVTCmdVIK,"twin","Ruby","제니",2025-03-07,208909,35,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:20Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.609,0.299,4,-9.571,1,0.0381,0.837,0,0.109,0.299,113.418,5
spotify:track:7njS3CJMVipXABvdDGoIZh,"작두","소수민족","CHUDAHYE CHAGIS",2025-06-13,268218,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.334,0.703,11,-7.253,0,0.066,0.031,0.547,0.106,0.325,108.575,3
spotify:track:0uyF5H79yO7lPTxufIlE9r,"사이에서","소수민족","CHUDAHYE CHAGIS",2025-06-13,312474,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.489,0.53,1,-11.093,1,0.0462,0.452,0.003,0.0888,0.487,133.946,4
spotify:track:1jPO4YkAM7jvVxKuUjV2Mq,"좋다 잘한다 좋다","소수민족","CHUDAHYE CHAGIS",2025-06-13,284669,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.532,0.517,7,-7.614,1,0.205,0.0326,0.0135,0.24,0.624,77.326,3
spotify:track:6X58kP8Q4TFWEnAnD7GpBl,"담불","소수민족","CHUDAHYE CHAGIS",2025-06-13,233423,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.74,0.355,8,-8.59,1,0.0685,0.594,0.0261,0.129,0.406,89.99,4
spotify:track:2x9ZTeimpfUSwuJ1JHsurO,"어영차","소수민족","CHUDAHYE CHAGIS",2025-06-13,326126,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.432,0.513,3,-7.293,1,0.0437,0.264,0.00135,0.108,0.387,114.281,4
spotify:track:75nTGVI08DqYOw8fVS9OmZ,"부귀덩덩","소수민족","CHUDAHYE CHAGIS",2025-06-13,330150,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.616,0.353,4,-7.604,0,0.0903,0.0169,0.0875,0.0826,0.624,171.818,4
spotify:track:28qws4MxILDcXcG835INKW,"허쎄","소수민족","CHUDAHYE CHAGIS",2025-06-13,212713,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.747,0.85,7,-7.332,1,0.0318,0.0562,0.0462,0.166,0.605,109.905,4
spotify:track:6NqzSJVggIOc8TMKTPTT4q,"너도먹고 물러가라","소수민족","CHUDAHYE CHAGIS",2025-06-13,277151,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.559,0.542,11,-8.791,1,0.0827,0.512,0.00625,0.124,0.706,128.087,4
spotify:track:1IktU65aIuyqobXcyg1GfQ,"니나니","소수민족","CHUDAHYE CHAGIS",2025-06-13,206824,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:32:39Z,"네오포크","SOSUMINJOK COMPANY",0.771,0.165,11,-15.691,1,0.0333,0.783,0.072,0.11,0.64,109.873,3
spotify:track:0FKR7mQJnYqdEmHAMhgQjw,"Blue Valentine","Blue Valentine","NMIXX",2025-10-13,186000,64,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:33:08Z,"케이팝","JYP Entertainment",0.593,0.857,9,-3.97,1,0.352,0.161,0,0.0914,0.547,159.462,4
spotify:track:0Izid77jbgnYGpzV42h5fj,"넓은 집","심장의 펌핑은 고문질","huijun woo",2025-04-17,230500,28,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:33:21Z,"인디 R&B,한국 록","huijun woo",0.417,0.398,4,-6.174,1,0.0391,0.914,0,0.157,0.175,91.66,4
spotify:track:06o2o3TpyR8eGU2ANK21Lp,"멸종위기사랑","EROS","LEE CHANHYUK",2025-07-14,220202,63,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:33:40Z,"K-발라드","YG Entertainment",0.902,0.79,8,-4.21,1,0.0512,0.245,0.0000701,0.0297,0.965,115.045,4
spotify:track:0DC62SYIRKMFgx2f7OyvwD,"like JENNIE","Ruby","제니",2025-03-07,123517,54,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:33:53Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.811,0.743,10,-5.321,0,0.061,0.281,0.00671,0.0863,0.814,130.019,4
spotify:track:28qws4MxILDcXcG835INKW,"허쎄","소수민족","CHUDAHYE CHAGIS",2025-06-13,212713,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:34:17Z,"네오포크","SOSUMINJOK COMPANY",0.747,0.85,7,-7.332,1,0.0318,0.0562,0.0462,0.166,0.605,109.905,4
spotify:track:1pKbRD6LFFxWJV5uLZdSJ7,"open ur eyes","E","Effie",2025-03-28,157714,37,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:38:51Z,"하이퍼팝,한국 랩,일렉트로클래시","2025 A MASS CULTURE",0.677,0.636,8,-2.183,1,0.0533,0.015,0.000313,0.19,0.221,139.994,4
spotify:track:0FKR7mQJnYqdEmHAMhgQjw,"Blue Valentine","Blue Valentine","NMIXX",2025-10-13,186000,64,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:39:14Z,"케이팝","JYP Entertainment",0.593,0.857,9,-3.97,1,0.352,0.161,0,0.0914,0.547,159.462,4
spotify:track:06o2o3TpyR8eGU2ANK21Lp,"멸종위기사랑","EROS","LEE CHANHYUK",2025-07-14,220202,63,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:39:21Z,"K-발라드","YG Entertainment",0.902,0.79,8,-4.21,1,0.0512,0.245,0.0000701,0.0297,0.965,115.045,4
spotify:track:0DC62SYIRKMFgx2f7OyvwD,"like JENNIE","Ruby","제니",2025-03-07,123517,54,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:39:32Z,"케이팝","Columbia Records, a Division of Sony Music Entertainment, under exclusive license from OA ENTERTAINMENT, INC.",0.811,0.743,10,-5.321,0,0.061,0.281,0.00671,0.0863,0.814,130.019,4
spotify:track:2aicRlZiaAEteaPsti8Hls,"시간을 달리네","자몽살구클럽","HANRORO",2025-08-04,236000,56,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:39:59Z,"K-발라드,한국 록","authentic",0.492,0.695,2,-1.704,1,0.034,0.24,0.00000205,0.177,0.344,152.056,4
spotify:track:7Fo28nzhklLaZSEYOE6cSh,"불꽃놀이","01","gongwon",2025-03-27,201360,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:40:48Z,"K-발라드,한국 록","아카이브아침",0.473,0.822,0,-4.907,1,0.0388,0.000339,0.00000366,0.407,0.189,109.947,4
spotify:track:1bCHgxDWzxxxhEIr47Vn2X,"B","LUCHADOR","RAKUNELAMA",2025-08-13,162285,33,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:41:22Z,"","EMA Recordings",0.822,0.818,8,-4.243,0,0.0636,0.0425,0.000346,0.335,0.873,119.968,4
spotify:track:598bDTl82CSTSDnZG0XhGK,"FAMOUS","FAMOUS","ALLDAY PROJECT",2025-06-23,180353,61,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:41:54Z,"케이팝","THEBLACKLABEL",0.782,0.761,9,-5.833,0,0.057,0.0708,0,0.106,0.485,119.977,4
spotify:track:0Izid77jbgnYGpzV42h5fj,"넓은 집","심장의 펌핑은 고문질","huijun woo",2025-04-17,230500,28,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:42:07Z,"인디 R&B,한국 록","huijun woo",0.417,0.398,4,-6.174,1,0.0391,0.914,0,0.157,0.175,91.66,4
spotify:track:4hVUoyunNyTzh1deNc1V7L,"Radio Radio","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,270520,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:42:48Z,"한국 록","Peach Truck Hijackers",0.413,0.721,0,-5.695,1,0.0442,0.0000406,0.408,0.0578,0.677,169.874,4
spotify:track:7jri75Eu3GFhMa0rcDwbNL,"Unknown Fest","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,198621,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:43:53Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.568,0.744,0,-4.114,1,0.0543,0.0202,0.0203,0.0948,0.765,77.475,4
spotify:track:5RyLhic6ZQacFk7V0LWKg0,"Broke","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,138480,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:43:53Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.339,0.982,7,-4.956,1,0.0614,0.0000148,0.607,0.328,0.394,110,4
spotify:track:110fmD1UZunfVmFqrgMJ2o,"Uncertainty","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,587285,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:43:53Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.309,0.74,2,-4.73,1,0.0452,0.0206,0.0536,0.516,0.352,119.987,4
spotify:track:0AQ1NFUHAtCWkOX8C2Ikyd,"Bucket Brigade","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,166526,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:43:53Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.502,0.716,7,-5.035,1,0.037,0.118,0.0378,0.172,0.615,106.928,4
