Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4s5QYMH0h3kmoHMpzlPCuW,"Tell Me","224","KISS OF LIFE",2025-06-09,179040,50,false,,2025-11-19T05:46:57Z,"케이팝","S2 ENTERTAINMENT INC.",0.666,0.896,5,-3.479,0,0.167,0.09,0,0.198,0.799,119.973,4
spotify:track:3ym9bzwGG4uxVaJ0pLoQbM,"Nothing","Midas Touch","KISS OF LIFE",2024-04-03,211506,58,false,,2025-11-19T05:46:57Z,"케이팝","S2 ENTERTAINMENT INC.",0.615,0.802,6,-2.371,1,0.064,0.182,0,0.152,0.632,83.953,4
spotify:track:5Q4DLsIx0Fl0IDCCWHsLlH,"Lips Hips Kiss","224","KISS OF LIFE",2025-06-09,189040,66,false,,2025-11-19T05:46:57Z,"케이팝","S2 ENTERTAINMENT INC.",0.738,0.601,1,-4.807,1,0.0902,0.0462,0,0.127,0.845,84.954,4
spotify:track:4e1aewX6ATPcdfQIqr7gqO,"Sticky","Sticky","KISS OF LIFE",2024-07-01,157120,68,false,,2025-11-19T05:46:57Z,"케이팝","S2 ENTERTAINMENT INC.",0.702,0.701,10,-3.86,0,0.0758,0.391,0,0.132,0.595,99.971,4
spotify:track:1iIhGHzzrzqQfuNkFI2qAn,"아무노래","아무노래","지코",2020-01-13,227226,63,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","KOZ ENTERTAINMENT",0.874,0.787,10,-2.416,0,0.129,0.118,0,0.11,0.896,108.007,4
spotify:track:1SS0WlKhJewviwEDZ6dWj0,"SPOT!","SPOT!","지코;제니",2024-04-26,167706,73,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","KOZ Entertainment",0.875,0.782,5,-3.905,0,0.078,0.151,0,0.113,0.906,108.038,4
spotify:track:6Klw0D2oR9gIfNw6a1afbW,"Artist","TELEVISION","지코",2017-07-12,192827,41,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Beyond Music",0.875,0.855,11,-4.561,1,0.242,0.138,0,0.111,0.874,117.998,4
spotify:track:5mdWIwsJAzR97ShGkt8gcR,"새삥 (Prod. ZICO) (Feat. 호미들)","스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)","지코;호미들",2022-09-06,147426,56,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation",0.775,0.865,1,-2.015,1,0.307,0.0453,0,0.261,0.663,175.12,4
spotify:track:41oduPJNrnq4SZlkQmjf5N,"거북선 (Feat. G2, B-Free, Okasian & ZICO) - Remix Version","거북선 (Feat. G2, B-Free, Okasian & ZICO) [Remix Version]","팔로알토;지투;비프리;오케이션;지코",2015-10-28,280192,39,true,,2025-11-19T05:46:57Z,"한국 랩,j-랩,케이팝","(주)엠티엠홀딩스",0.839,0.863,0,-3.275,1,0.228,0.219,0,0.371,0.448,114.087,4
spotify:track:1R6qeTvAvaxB7hydIYVIY8,"Okey Dokey","쇼미더머니 4 Episode 6","MINO;지코",2015-08-29,248202,62,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation",0.828,0.61,1,-4.23,1,0.0528,0.00544,0,0.158,0.311,126.011,4
