Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4kqaXPFAaaohgxUCFTOe6r,"Sunday Girl","TEEN TROUBLES","검정치마",2022-09-15,189689,43,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-01T08:02:30Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.653,0.718,5,-8.473,1,0.0252,0.587,0.675,0.0912,0.336,105.023,4
spotify:track:2AkbJyLPijPkNaP9q7tECM,"너에게 보내는 노래","일상다반사(日常茶飯事)","Rollercoaster",2000-08-01,267093,30,false,314ieltlvyte4aevm6u7fu2q4asy,2024-11-02T07:16:05Z,"시부야계,애시드 재즈,한국 록","Cornerstone",0.711,0.67,2,-4.969,0,0.0273,0.0574,0,0.22,0.616,101.992,4
spotify:track:6F8SEm6tENWRNLeGAi8m6B,"무슨생각","장들레입니다","deulrejang",2023-03-30,205756,18,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:14:41Z,"","wowsanrecord",0.458,0.132,10,-11.285,1,0.032,0.965,0.00715,0.0917,0.316,100.786,4
spotify:track:4RxVCeH03TAXDQyKPM4Hto,"모르겠어요","장들레입니다","deulrejang",2023-03-30,248154,32,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:14:45Z,"","wowsanrecord",0.426,0.192,4,-9.588,1,0.0353,0.961,0.0000734,0.113,0.25,154.509,3
spotify:track:4kqkBkGrK94JoLvF3fmYsl,"사랑받고 싶어서 (Feat. 이진아)","장들레입니다","deulrejang;이진아",2023-03-30,215634,26,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:14:52Z,"","wowsanrecord",0.421,0.217,4,-8.825,1,0.031,0.917,0.0000454,0.18,0.233,135.281,3
spotify:track:4SSF5ANO2MG3PNnkwNefsK,"유난히 아름다웠던","장들레입니다","deulrejang",2023-03-30,198716,25,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:14:58Z,"","wowsanrecord",0.485,0.196,5,-10.827,1,0.0416,0.98,0.0000225,0.117,0.268,99.449,4
spotify:track:5YMSewbdQhLgaEcgqmYD24,"우리들의 가능성","장들레입니다","deulrejang",2023-03-30,188864,27,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:15:11Z,"","wowsanrecord",0.344,0.275,0,-9.101,1,0.0285,0.912,0.016,0.167,0.187,92.949,4
spotify:track:0LhsKvlk9pUzZZaGYjpzWq,"그 곳","장들레입니다","deulrejang",2023-03-30,206944,11,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:15:21Z,"","wowsanrecord",0.234,0.0802,0,-17.006,1,0.0354,0.974,0.0866,0.0969,0.108,173.474,3
spotify:track:4ccFig6FedQOLpewFkVZmT,"무심하게","장들레입니다","deulrejang",2023-03-30,247791,24,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:15:33Z,"","wowsanrecord",0.351,0.166,7,-11.908,1,0.0327,0.908,0.0312,0.0961,0.0879,169.262,4
spotify:track:0w1A2iDPXx37EZGh2jM32U,"사랑하고 싶어","장들레입니다","deulrejang",2023-03-30,190309,28,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:15:45Z,"","wowsanrecord",0.507,0.218,5,-9.364,0,0.0334,0.89,0,0.169,0.139,118.137,4
spotify:track:7JOHU4KrdgzywwFGl6Alla,"난 아니에요","TEAM BABY","검정치마",2017-05-30,211018,42,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:16:26Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.294,0.327,2,-10.336,1,0.0345,0.79,0.978,0.173,0.152,82.893,4
spotify:track:3SLlqKXr91haZQhhNYNuVk,"나랑 아니면","TEAM BABY","검정치마",2017-05-30,271000,55,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:16:40Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.412,0.473,7,-6.983,1,0.0262,0.763,0.368,0.206,0.237,77.918,4
spotify:track:3KtEUpVtArZtMcabnUHWij,"빨간 나를","THIRSTY","검정치마",2019-02-12,271000,36,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:17:00Z,"한국 록","비스포크",0.505,0.364,5,-9.863,1,0.0253,0.793,0.017,0.124,0.336,99.76,4
spotify:track:3AWbrwNxKfdDZxQpcfNV1P,"하와이 검은 모래","THIRSTY","검정치마",2019-02-12,256000,46,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:17:04Z,"한국 록","비스포크",0.259,0.394,5,-6.891,1,0.0297,0.583,0.388,0.116,0.164,171.955,3
spotify:track:0nQaUlCxwiQ6SRwPSpXVby,"음악하는 여자","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,214266,26,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:17:11Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.665,0.825,11,-6.585,1,0.0315,0.00103,0.0601,0.104,0.968,121.45,4
spotify:track:2eG9cXwTxDaXDG1GeLEc1j,"앵무새","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,308613,26,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-11-03T14:17:18Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.261,0.294,0,-10.83,1,0.0325,0.27,0.403,0.0989,0.0784,71.991,4
spotify:track:4h4Ibc1LSJmpLpVm0PBaPV,"맞짱 (with 잔나비 최정훈)","NEXT EPISODE","AKMU;CHOI JUNG HOON of JANNABI",2021-07-26,192276,30,false,314ieltlvyte4aevm6u7fu2q4asy,2024-11-12T22:51:56Z,"K-발라드,케이팝","YG Entertainment",0.461,0.438,11,-8.221,1,0.0364,0.621,0.00000171,0.0974,0.181,129.984,4
spotify:track:4fG3ZFJC7Fn5ryIsAAkl8g,"Radio Days","너의 별 이름은 시리우스 B","미스티 블루",2005-06-23,206600,23,false,314ieltlvyte4aevm6u7fu2q4asy,2025-02-28T09:19:26Z,"시부야계","Pastel Music",0.65,0.649,0,-7.895,1,0.026,0.019,0.0126,0.112,0.56,120.012,4
spotify:track:4g55sxYmQhk6NbcUBeZaSq,"위로","너의 별 이름은 시리우스 B","미스티 블루",2005-06-23,321360,22,false,314ieltlvyte4aevm6u7fu2q4asy,2025-02-28T09:19:29Z,"시부야계","Pastel Music",0.738,0.345,0,-11.959,1,0.0305,0.746,0.000103,0.116,0.646,95.988,4
spotify:track:0lVJIHTB13L9HgvmyghcPV,"슈케이저","4/4 Sentimental Painkiller - 겨울은 봄의 심장","미스티 블루",2010-03-17,213626,38,false,314ieltlvyte4aevm6u7fu2q4asy,2025-02-28T09:19:31Z,"시부야계","Pastel Music",0.651,0.488,9,-8.17,1,0.0307,0.0657,0.692,0.0684,0.636,103.983,4
spotify:track:06zMVfnqSiXl7DoWCLCvzs,"꿈에서 걸려온 전화","꿈에서 걸려온 전화","김뜻돌",2020-09-27,255297,39,false,314ieltlvyte4aevm6u7fu2q4asy,2025-03-14T10:51:55Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.501,0.531,4,-6.758,1,0.0273,0.475,0.000107,0.122,0.407,169.973,3
